"Construct", "Probability", "logOddsRatio", "Hyperprior_density", "Mean_probability_hyperprior", "Variance_hyperprior", "Hyperprior_density_cumsum", "Hyperprior_density_CI", "Log_Odds_hyperprior", "Hyperprior_logOdds", "Hyperprior_logOdds_cumsum", "Hyperprior_logOdds_CI", "logOR_expert_elicitation_task", "variance_expert_elicitation_task", "Prior_qual_density", "Prior_qual_density_cumsum", "Prior_qual_density_CI", "p_Prior_qual", "Prior_qual_quantile_0.05", "Prior_qual_quantile_0.95", "Posterior_qual_only_mean", "Posterior_qual_only_variance", "Posterior_qual_only", "Posterior_qual_only_cumsum", "Posterior_qual_only_CI", "Posterior_qual_only_quantile_0.05", "Posterior_qual_only_quantile_0.95", "LOGOdds_Ratio_quant", "variance_quant", "Likelihood", "Likelihood_cumsum", "Likelihood_CI", "p_Likelihood", "Likelihood_qual_quantile_0.05", "Likelihood_qual_quantile_0.95", "posterior_QualplusQuant_mean", "posterior_QualplusQuant_variance", "Posterior_QualplusQuant", "Posterior_QualplusQuant_cumsum", "Posterior_QualplusQuant_CI", "p_Posterior_QualplusQuant", "Posterior_QualplusQuant_quantile_0.05", "Posterior_QualplusQuant_quantile_0.95", "posterior_All_mean", "posterior_All_variance", "posterior_All", "posterior_All_cumsum", "posterior_All_CI", "posterior_All_quantile_0.05", "posterior_All_quantile_0.95"
"SocialSupport", 0.356356356356356, 0.069069069069069, 5.45645089952671e-06, 0.433382295, 0.0189523150981809, 2.69248420172486e-05, "outside CI", -0.268064597507936, 1.22624203663875e-70, 1, "outside CI", 0.034848953349508, 0.16843972, 0.00696720903603355, 0.5839762863959, "inside CI", 0.580494785005421, -0.242209731015183, 0.311907637714198, -0.237428753992222, 0.0170355300683767, 3.60098260315625e-72, 1, "outside CI", -0.265449707412232, -0.209407800572212, 0.76, 0.0657973626739291, 2.0687642210413e-26, 5.3951310227126e-26, "outside CI", 4.27843161731638e-26, 0.651772969361946, 0.868227030638054, 0.556304556626242, 0.0473148368269385, 2.3793806257682e-25, 4.92551751698698e-25, "outside CI", 3.60712197626562e-25, 0.478478575662835, 0.634130537589649, -0.0322961434173445, 0.0135319788207653, 5.78831937597612e-14, 0.999999999999987, "outside CI", -0.0545542678605108, -0.0100380189741782
"SocialSupport", 0.357357357357357, 0.072072072072072, 6.75350547936065e-06, 0.433382295, 0.0189523150981809, 3.36783474966093e-05, "outside CI", -0.268064597507936, 7.22806784310818e-72, 1, "outside CI", 0.034848953349508, 0.16843972, 0.0069409162904102, 0.590917202686311, "inside CI", 0.587449023580283, -0.242209731015183, 0.311907637714198, -0.237428753992222, 0.0170355300683767, 1.48691362522339e-73, 1, "outside CI", -0.265449707412232, -0.209407800572212, 0.76, 0.0657973626739291, 3.33733438415504e-26, 8.73246540686765e-26, "outside CI", 6.93157660294967e-26, 0.651772969361946, 0.868227030638054, 0.556304556626242, 0.0473148368269385, 4.56495172462148e-25, 9.49046924160845e-25, "outside CI", 6.96256713893033e-25, 0.478478575662835, 0.634130537589649, -0.0322961434173445, 0.0135319788207653, 1.07129633339967e-14, 0.999999999999998, "outside CI", -0.0545542678605108, -0.0100380189741782
"SocialSupport", 0.358358358358358, 0.075075075075075, 8.33559770851919e-06, 0.433382295, 0.0189523150981809, 4.20139452051285e-05, "outside CI", -0.268064597507936, 4.15493855219745e-73, 1, "outside CI", 0.034848953349508, 0.16843972, 0.00691252527107155, 0.597829727957382, "inside CI", 0.594375918135275, -0.242209731015183, 0.311907637714198, -0.237428753992222, 0.0170355300683767, 5.95189275024489e-75, 1, "outside CI", -0.265449707412232, -0.209407800572212, 0.76, 0.0657973626739291, 5.37259128112074e-26, 1.41050566879884e-25, "outside CI", 1.12068269570267e-25, 0.651772969361946, 0.868227030638054, 0.556304556626242, 0.0473148368269385, 8.72286214138635e-25, 1.82133313829948e-24, "outside CI", 1.33857999679028e-24, 0.478478575662835, 0.634130537589649, -0.0322961434173445, 0.0135319788207653, 1.88746367012428e-15, 1, "outside CI", -0.0545542678605108, -0.0100380189741782
"SocialSupport", 0.359359359359359, 0.0780780780780781, 1.02596541630833e-05, 0.433382295, 0.0189523150981809, 5.22735993682117e-05, "outside CI", -0.268064597507936, 2.32918162559228e-74, 1, "outside CI", 0.034848953349508, 0.16843972, 0.00688206256917391, 0.604711790526556, "inside CI", 0.601273383535662, -0.242209731015183, 0.311907637714198, -0.237428753992222, 0.0170355300683767, 2.30955915597868e-76, 1, "outside CI", -0.265449707412232, -0.209407800572212, 0.76, 0.0657973626739291, 8.63104213035945e-26, 2.27360988183478e-25, "outside CI", 1.80815883387003e-25, 0.651772969361946, 0.868227030638054, 0.556304556626242, 0.0473148368269385, 1.66009285370782e-24, 3.4814259920073e-24, "outside CI", 2.56321962913979e-24, 0.478478575662835, 0.634130537589649, -0.0322961434173445, 0.0135319788207653, 3.1656247552178e-16, 1, "outside CI", -0.0545542678605108, -0.0100380189741782
"SocialSupport", 0.36036036036036, 0.0810810810810811, 1.25926514181633e-05, 0.433382295, 0.0189523150981809, 6.4866250786375e-05, "outside CI", -0.268064597507936, 1.27332266746139e-75, 1, "outside CI", 0.034848953349508, 0.16843972, 0.00684955663379574, 0.611561347160352, "inside CI", 0.6081393621704, -0.242209731015183, 0.311907637714198, -0.237428753992222, 0.0170355300683767, 8.68775814228084e-78, 1, "outside CI", -0.265449707412232, -0.209407800572212, 0.76, 0.0657973626739291, 1.38368751926245e-25, 3.65729740109723e-25, "outside CI", 2.91134603494361e-25, 0.651772969361946, 0.868227030638054, 0.556304556626242, 0.0473148368269385, 3.1467069751884e-24, 6.6281329671957e-24, "outside CI", 4.88870752055718e-24, 0.478478575662835, 0.634130537589649, -0.0322961434173445, 0.0135319788207653, 5.054196417997e-17, 1, "outside CI", -0.0545542678605108, -0.0100380189741782
"SocialSupport", 0.361361361361361, 0.084084084084084, 1.54131046336824e-05, 0.433382295, 0.0189523150981809, 8.02793554200573e-05, "outside CI", -0.268064597507936, 6.78843947599496e-77, 1, "outside CI", 0.034848953349508, 0.16843972, 0.00681503772766904, 0.618376384888021, "inside CI", 0.614971825788153, -0.242209731015183, 0.311907637714198, -0.237428753992222, 0.0170355300683767, 3.168042445346e-79, 1, "outside CI", -0.265449707412232, -0.209407800572212, 0.76, 0.0657973626739291, 2.21364596647155e-25, 5.87094336756878e-25, "outside CI", 4.67793823826921e-25, 0.651772969361946, 0.868227030638054, 0.556304556626242, 0.0473148368269385, 5.94060637758988e-24, 1.25687393447856e-23, "outside CI", 9.28686708879003e-24, 0.478478575662835, 0.634130537589649, -0.0322961434173445, 0.0135319788207653, 7.68168771205851e-18, 1, "outside CI", -0.0545542678605108, -0.0100380189741782
"SocialSupport", 0.362362362362362, 0.087087087087087, 1.88127184834162e-05, 0.433382295, 0.0189523150981809, 9.90920739034735e-05, "outside CI", -0.268064597507936, 3.52937491925465e-78, 1, "outside CI", 0.034848953349508, 0.16843972, 0.0067785378802379, 0.625154922768259, "inside CI", 0.621768777287696, -0.242209731015183, 0.311907637714198, -0.237428753992222, 0.0170355300683767, 1.11989910875888e-80, 1, "outside CI", -0.265449707412232, -0.209407800572212, 0.76, 0.0657973626739291, 3.53405788534198e-25, 9.40500125291076e-25, "outside CI", 7.50099046720269e-25, 0.651772969361946, 0.868227030638054, 0.556304556626242, 0.0473148368269385, 1.11700676405453e-23, 2.37388069853308e-23, "outside CI", 1.75716094668757e-23, 0.478478575662835, 0.634130537589649, -0.0322961434173445, 0.0135319788207653, 1.11140674800218e-18, 1, "outside CI", -0.0545542678605108, -0.0100380189741782
"SocialSupport", 0.363363363363363, 0.0900900900900901, 2.28982067161201e-05, 0.433382295, 0.0189523150981809, 0.000121990280619594, "outside CI", -0.268064597507936, 1.78946004089766e-79, 1, "outside CI", 0.034848953349508, 0.16843972, 0.00674009083814602, 0.631895013606405, "inside CI", 0.628528252460074, -0.242209731015183, 0.311907637714198, -0.237428753992222, 0.0170355300683767, 3.83770373083286e-82, 1, "outside CI", -0.265449707412232, -0.209407800572212, 0.76, 0.0657973626739291, 5.63033851026971e-25, 1.50353397631805e-24, "outside CI", 1.20029027171876e-24, 0.651772969361946, 0.868227030638054, 0.556304556626242, 0.0473148368269385, 2.09185405079765e-23, 4.46573474933073e-23, "outside CI", 3.31147280985181e-23, 0.478478575662835, 0.634130537589649, -0.0322961434173445, 0.0135319788207653, 1.53073940039524e-19, 1, "outside CI", -0.0545542678605108, -0.0100380189741782
"SocialSupport", 0.364364364364364, 0.0930930930930931, 2.7793284415705e-05, 0.433382295, 0.0189523150981809, 0.000149783565035299, "outside CI", -0.268064597507936, 8.84794836777325e-81, 1, "outside CI", 0.034848953349508, 0.16843972, 0.00669973201326044, 0.638594745619665, "inside CI", 0.635248321680022, -0.242209731015183, 0.311907637714198, -0.237428753992222, 0.0170355300683767, 1.27487800233589e-83, 1, "outside CI", -0.265449707412232, -0.209407800572212, 0.76, 0.0657973626739291, 8.95139471579659e-25, 2.39867344789771e-24, "outside CI", 1.91671513100763e-24, 0.651772969361946, 0.868227030638054, 0.556304556626242, 0.0473148368269385, 3.90173266361357e-23, 8.3674674129443e-23, "outside CI", 6.21581940685082e-23, 0.478478575662835, 0.634130537589649, -0.0322961434173445, 0.0135319788207653, 2.00697213235138e-20, 1, "outside CI", -0.0545542678605108, -0.0100380189741782
"SocialSupport", 0.365365365365365, 0.0960960960960962, 3.36408342087699e-05, 0.433382295, 0.0189523150981809, 0.000183424399244069, "outside CI", -0.268064597507936, 4.26637984774174e-82, 1, "outside CI", 0.034848953349508, 0.16843972, 0.00665749842834337, 0.645252244048009, "inside CI", 0.64192709154421, -0.242209731015183, 0.311907637714198, -0.237428753992222, 0.0170355300683767, 4.10554152101728e-85, 1, "outside CI", -0.265449707412232, -0.209407800572212, 0.76, 0.0657973626739291, 1.42017630698668e-24, 3.81884975488439e-24, "outside CI", 3.05444661796804e-24, 0.651772969361946, 0.868227030638054, 0.556304556626242, 0.0473148368269385, 7.24826711797734e-23, 1.56157345309216e-22, "outside CI", 1.16209955481787e-22, 0.478478575662835, 0.634130537589649, -0.0322961434173445, 0.0135319788207653, 2.50491661421392e-21, 1, "outside CI", -0.0545542678605108, -0.0100380189741782
"SocialSupport", 0.366366366366366, 0.0990990990990992, 4.06052441980178e-05, 0.433382295, 0.0189523150981809, 0.000224029643442086, "outside CI", -0.268064597507936, 2.00619352258731e-83, 1, "outside CI", 0.034848953349508, 0.16843972, 0.00661342866048888, 0.651865672708497, "inside CI", 0.648562706454039, -0.242209731015183, 0.311907637714198, -0.237428753992222, 0.0170355300683767, 1.28167203276339e-86, 1, "outside CI", -0.265449707412232, -0.209407800572212, 0.76, 0.0657973626739291, 2.24848073850854e-24, 6.06733049339293e-24, "outside CI", 4.85748269557914e-24, 0.651772969361946, 0.868227030638054, 0.556304556626242, 0.0473148368269385, 1.34110080106229e-22, 2.90267425415445e-22, "outside CI", 2.16399496531056e-22, 0.478478575662835, 0.634130537589649, -0.0322961434173445, 0.0135319788207653, 2.97616533682411e-22, 1, "outside CI", -0.0545542678605108, -0.0100380189741782
"SocialSupport", 0.367367367367367, 0.102102102102102, 4.88749112328608e-05, 0.433382295, 0.0189523150981809, 0.000272904554674947, "outside CI", -0.268064597507936, 9.19988700712595e-85, 1, "outside CI", 0.034848953349508, 0.16843972, 0.00656756278244517, 0.658433235490943, "inside CI", 0.655153350140807, -0.242209731015183, 0.311907637714198, -0.237428753992222, 0.0170355300683767, 3.87871620536066e-88, 1, "outside CI", -0.265449707412232, -0.209407800572212, 0.76, 0.0657973626739291, 3.55247829968075e-24, 9.61980879307368e-24, "outside CI", 7.70892484551322e-24, 0.651772969361946, 0.868227030638054, 0.556304556626242, 0.0473148368269385, 2.471378166245e-22, 5.37405242039945e-22, "outside CI", 4.01363003442729e-22, 0.478478575662835, 0.634130537589649, -0.0322961434173445, 0.0135319788207653, 3.36614395498365e-23, 1, "outside CI", -0.0545542678605108, -0.0100380189741782
"SocialSupport", 0.368368368368368, 0.105105105105105, 5.86648982289809e-05, 0.433382295, 0.0189523150981809, 0.000331569452903928, "outside CI", -0.268064597507936, 4.11422963234408e-86, 1, "outside CI", 0.034848953349508, 0.16843972, 0.00651994230194745, 0.66495317779289, "inside CI", 0.661697247131191, -0.242209731015183, 0.311907637714198, -0.237428753992222, 0.0170355300683767, 1.13789906226908e-89, 1, "outside CI", -0.265449707412232, -0.209407800572212, 0.76, 0.0657973626739291, 5.60104483950208e-24, 1.52208536325758e-23, "outside CI", 1.2209004718988e-23, 0.651772969361946, 0.868227030638054, 0.556304556626242, 0.0473148368269385, 4.53594250089607e-22, 9.90999492129551e-22, "outside CI", 7.41458469985524e-22, 0.478478575662835, 0.634130537589649, -0.0322961434173445, 0.0135319788207653, 3.62426683871409e-24, 1, "outside CI", -0.0545542678605108, -0.0100380189741782
"SocialSupport", 0.369369369369369, 0.108108108108108, 7.02197285967217e-05, 0.433382295, 0.0189523150981809, 0.00040178918150065, "outside CI", -0.268064597507936, 1.79428293715786e-87, 1, "outside CI", 0.034848953349508, 0.16843972, 0.00647061009918971, 0.67142378789208, "inside CI", 0.668192664151113, -0.242209731015183, 0.311907637714198, -0.237428753992222, 0.0170355300683767, 3.23611623541478e-91, 1, "outside CI", -0.265449707412232, -0.209407800572212, 0.76, 0.0657973626739291, 8.81255861760607e-24, 2.40334122501818e-23, "outside CI", 1.92961508642201e-23, 0.651772969361946, 0.868227030638054, 0.556304556626242, 0.0473148368269385, 8.29175435121009e-22, 1.82017492725056e-21, "outside CI", 1.36428451117502e-21, 0.478478575662835, 0.634130537589649, -0.0322961434173445, 0.0135319788207653, 3.71466364681343e-25, 1, "outside CI", -0.0545542678605108, -0.0100380189741782
"SocialSupport", 0.37037037037037, 0.111111111111111, 8.38162944329179e-05, 0.433382295, 0.0189523150981809, 0.000485605475933568, "outside CI", -0.268064597507936, 7.63114475073645e-89, 1, "outside CI", 0.034848953349508, 0.16843972, 0.00641961036256714, 0.677843398254647, "inside CI", 0.674637911466215, -0.242209731015183, 0.311907637714198, -0.237428753992222, 0.0170355300683767, 8.92173096538466e-93, 1, "outside CI", -0.265449707412232, -0.209407800572212, 0.76, 0.0657973626739291, 1.38366304413229e-23, 3.78700426915047e-23, "outside CI", 3.0434429133597e-23, 0.651772969361946, 0.868227030638054, 0.556304556626242, 0.0473148368269385, 1.50964858953535e-21, 3.32982351678591e-21, "outside CI", 2.50029884394299e-21, 0.478478575662835, 0.634130537589649, -0.0322961434173445, 0.0135319788207653, 3.62435455046394e-26, 1, "outside CI", -0.0545542678605108, -0.0100380189741782
"SocialSupport", 0.371371371371371, 0.114114114114114, 9.97668479936509e-05, 0.433382295, 0.0189523150981809, 0.000585372323927218, "outside CI", -0.268064597507936, 3.16508094094664e-90, 1, "outside CI", 0.034848953349508, 0.16843972, 0.00636698852282389, 0.684210386777471, "inside CI", 0.68103134415726, -0.242209731015183, 0.311907637714198, -0.237428753992222, 0.0170355300683767, 2.38439812444244e-94, 1, "outside CI", -0.265449707412232, -0.209407800572212, 0.76, 0.0657973626739291, 2.16797374338999e-23, 5.95497801254046e-23, "outside CI", 4.79031155168385e-23, 0.651772969361946, 0.868227030638054, 0.556304556626242, 0.0473148368269385, 2.73751088908729e-21, 6.0673344058732e-21, "outside CI", 4.56402461347732e-21, 0.478478575662835, 0.634130537589649, -0.0322961434173445, 0.0135319788207653, 3.36630688666748e-27, 1, "outside CI", -0.0545542678605108, -0.0100380189741782
"SocialSupport", 0.372372372372372, 0.117117117117117, 0.0001184220381449, 0.433382295, 0.0189523150981809, 0.000703794362072118, "outside CI", -0.268064597507936, 1.28019555497421e-91, 1, "outside CI", 0.034848953349508, 0.16843972, 0.00631279118574308, 0.690523177963214, "inside CI", 0.68737136332894, -0.242209731015183, 0.311907637714198, -0.237428753992222, 0.0170355300683767, 6.17750432359024e-96, 1, "outside CI", -0.265449707412232, -0.209407800572212, 0.76, 0.0657973626739291, 3.38979198223877e-23, 9.34476999477923e-23, "outside CI", 7.5243079697021e-23, 0.651772969361946, 0.868227030638054, 0.556304556626242, 0.0473148368269385, 4.94409032819721e-21, 1.10114247340704e-20, "outside CI", 8.29799863497582e-21, 0.478478575662835, 0.634130537589649, -0.0322961434173445, 0.0135319788207653, 2.97638142272516e-28, 1, "outside CI", -0.0545542678605108, -0.0100380189741782
"SocialSupport", 0.373373373373373, 0.12012012012012, 0.000140173945062936, 0.433382295, 0.0189523150981809, 0.000843968307135054, "outside CI", -0.268064597507936, 5.04968367934433e-93, 1, "outside CI", 0.034848953349508, 0.16843972, 0.00625706606351859, 0.696780244026732, "inside CI", 0.693656417250705, -0.242209731015183, 0.311907637714198, -0.237428753992222, 0.0170355300683767, 1.55150072346868e-97, 1, "outside CI", -0.265449707412232, -0.209407800572212, 0.76, 0.0657973626739291, 5.28916885241574e-23, 1.4633938847195e-22, "outside CI", 1.17943401059738e-22, 0.651772969361946, 0.868227030638054, 0.556304556626242, 0.0473148368269385, 8.89339310843638e-21, 1.99048178425068e-20, "outside CI", 1.50268622465861e-20, 0.478478575662835, 0.634130537589649, -0.0322961434173445, 0.0135319788207653, 2.50515911136558e-29, 1, "outside CI", -0.0545542678605108, -0.0100380189741782
"SocialSupport", 0.374374374374374, 0.123123123123123, 0.000165459057539192, 0.433382295, 0.0189523150981809, 0.00100942736467425, "outside CI", -0.268064597507936, 1.94244351241308e-94, 1, "outside CI", 0.034848953349508, 0.16843972, 0.00619986190494962, 0.702980105931682, "inside CI", 0.699885002428365, -0.242209731015183, 0.311907637714198, -0.237428753992222, 0.0170355300683767, 3.77742234256678e-99, 1, "outside CI", -0.265449707412232, -0.209407800572212, 0.76, 0.0657973626739291, 8.23563648484333e-23, 2.28695753320383e-22, "outside CI", 1.84495208528351e-22, 0.651772969361946, 0.868227030638054, 0.556304556626242, 0.0473148368269385, 1.59330578862203e-20, 3.58378757287271e-20, "outside CI", 2.71039796422009e-20, 0.478478575662835, 0.634130537589649, -0.0322961434173445, 0.0135319788207653, 2.00721500017369e-30, 1, "outside CI", -0.0545542678605108, -0.0100380189741782
"SocialSupport", 0.375375375375375, 0.126126126126126, 0.000194761127984846, 0.433382295, 0.0189523150981809, 0.00120418849265909, "outside CI", -0.268064597507936, 7.28666807862006e-96, 1, "outside CI", 0.034848953349508, 0.16843972, 0.00614122842460058, 0.709121334356283, "inside CI", 0.706055664605354, -0.242209731015183, 0.311907637714198, -0.237428753992222, 0.0170355300683767, 8.91545977645819e-101, 1, "outside CI", -0.265449707412232, -0.209407800572212, 0.76, 0.0657973626739291, 1.27968258479223e-22, 3.56664011799606e-22, "outside CI", 2.88005629614844e-22, 0.651772969361946, 0.868227030638054, 0.556304556626242, 0.0473148368269385, 2.84302926348802e-20, 6.42681683636072e-20, "outside CI", 4.86931512789165e-20, 0.478478575662835, 0.634130537589649, -0.0322961434173445, 0.0135319788207653, 1.5309616885898e-31, 1, "outside CI", -0.0545542678605108, -0.0100380189741782
"SocialSupport", 0.376376376376376, 0.129129129129129, 0.000228613830816317, 0.433382295, 0.0189523150981809, 0.00143280232347541, "outside CI", -0.268064597507936, 2.66566727834514e-97, 1, "outside CI", 0.034848953349508, 0.16843972, 0.00608121623106981, 0.715202550587352, "inside CI", 0.712166999692699, -0.242209731015183, 0.311907637714198, -0.237428753992222, 0.0170355300683767, 2.03984225125063e-102, 1, "outside CI", -0.265449707412232, -0.209407800572212, 0.76, 0.0657973626739291, 1.98427885294845e-22, 5.55091897094451e-22, "outside CI", 4.48664165502622e-22, 0.651772969361946, 0.868227030638054, 0.556304556626242, 0.0473148368269385, 5.05259022399943e-20, 1.14794070603602e-19, "outside CI", 8.71310642576009e-20, 0.478478575662835, 0.634130537589649, -0.0322961434173445, 0.0135319788207653, 1.11159504361951e-32, 1, "outside CI", -0.0545542678605108, -0.0100380189741782
"SocialSupport", 0.377377377377377, 0.132132132132132, 0.000267603140562493, 0.433382295, 0.0189523150981809, 0.0017004054640379, "outside CI", -0.268064597507936, 9.50997247156583e-99, 1, "outside CI", 0.034848953349508, 0.16843972, 0.00601987675451165, 0.721222427341864, "inside CI", 0.71821765462687, -0.242209731015183, 0.311907637714198, -0.237428753992222, 0.0170355300683767, 4.52432775721522e-104, 1, "outside CI", -0.265449707412232, -0.209407800572212, 0.76, 0.0657973626739291, 3.070425059299e-22, 8.62134403024351e-22, "outside CI", 6.9750350702579e-22, 0.651772969361946, 0.868227030638054, 0.556304556626242, 0.0473148368269385, 8.94329129422343e-20, 2.04226983545836e-19, "outside CI", 1.55291875162468e-19, 0.478478575662835, 0.634130537589649, -0.0322961434173445, 0.0135319788207653, 7.68317508895969e-34, 1, "outside CI", -0.0545542678605108, -0.0100380189741782
"SocialSupport", 0.378378378378378, 0.135135135135135, 0.000312369337035085, 0.433382295, 0.0189523150981809, 0.00201277480107299, "outside CI", -0.268064597507936, 3.30863563991023e-100, 1, "outside CI", 0.034848953349508, 0.16843972, 0.00595726217355607, 0.72717968951542, "inside CI", 0.724206328154839, -0.242209731015183, 0.311907637714198, -0.237428753992222, 0.0170355300683767, 9.72783449408405e-106, 1, "outside CI", -0.265449707412232, -0.209407800572212, 0.76, 0.0657973626739291, 4.74121503987035e-22, 1.33625590701139e-21, "outside CI", 1.08212167170156e-21, 0.651772969361946, 0.868227030638054, 0.556304556626242, 0.0473148368269385, 1.57663523156415e-19, 3.61890506702251e-19, "outside CI", 2.75673673609388e-19, 0.478478575662835, 0.634130537589649, -0.0322961434173445, 0.0135319788207653, 5.05529738493828e-35, 1, "outside CI", -0.0545542678605108, -0.0100380189741782
"SocialSupport", 0.379379379379379, 0.138138138138138, 0.000363608536550174, 0.433382295, 0.0189523150981809, 0.00237638333762316, "outside CI", -0.268064597507936, 1.12257403355726e-101, 1, "outside CI", 0.034848953349508, 0.16843972, 0.00589342534177074, 0.733073114857191, "inside CI", 0.730131771545823, -0.242209731015183, 0.311907637714198, -0.237428753992222, 0.0170355300683767, 2.02760299900194e-107, 1, "outside CI", -0.265449707412232, -0.209407800572212, 0.76, 0.0657973626739291, 7.30594096196469e-22, 2.06685000320785e-21, "outside CI", 1.67536935102738e-21, 0.651772969361946, 0.868227030638054, 0.556304556626242, 0.0473148368269385, 2.76831578601897e-19, 6.38722085304148e-19, "outside CI", 4.87430800201535e-19, 0.478478575662835, 0.634130537589649, -0.0322961434173445, 0.0135319788207653, 3.16639095908965e-36, 1, "outside CI", -0.0545542678605108, -0.0100380189741782
"SocialSupport", 0.38038038038038, 0.141141141141141, 0.000422073640821904, 0.433382295, 0.0189523150981809, 0.00279845697844507, "outside CI", -0.268064597507936, 3.71430365689234e-103, 1, "outside CI", 0.034848953349508, 0.16843972, 0.00582841971380946, 0.738901534571, "inside CI", 0.735992789229311, -0.242209731015183, 0.311907637714198, -0.237428753992222, 0.0170355300683767, 4.09689010575098e-109, 1, "outside CI", -0.265449707412232, -0.209407800572212, 0.76, 0.0657973626739291, 1.12346104192546e-21, 3.19031104513331e-21, "outside CI", 2.58851028999962e-21, 0.651772969361946, 0.868227030638054, 0.556304556626242, 0.0473148368269385, 4.84117278203702e-19, 1.12283936350785e-18, "outside CI", 8.58424361892395e-19, 0.478478575662835, 0.634130537589649, -0.0322961434173445, 0.0135319788207653, 1.88796619949596e-37, 1, "outside CI", -0.0545542678605108, -0.0100380189741782
"SocialSupport", 0.381381381381381, 0.144144144144144, 0.000488574589136745, 0.433382295, 0.0189523150981809, 0.00328703156758181, "outside CI", -0.268064597507936, 1.19849488388972e-104, 1, "outside CI", 0.034848953349508, 0.16843972, 0.00576229927139023, 0.744663833842391, "inside CI", 0.741788239359151, -0.242209731015183, 0.311907637714198, -0.237428753992222, 0.0170355300683767, 8.02472839774428e-111, 1, "outside CI", -0.265449707412232, -0.209407800572212, 0.76, 0.0657973626739291, 1.72399193275863e-21, 4.91430297789194e-21, "outside CI", 3.99111434180167e-21, 0.651772969361946, 0.868227030638054, 0.556304556626242, 0.0473148368269385, 8.43210659722337e-19, 1.96605002323019e-18, "outside CI", 1.50578433061333e-18, 0.478478575662835, 0.634130537589649, -0.0322961434173445, 0.0135319788207653, 1.07160749520603e-38, 1, "outside CI", -0.0545542678605108, -0.0100380189741782
"SocialSupport", 0.382382382382382, 0.147147147147147, 0.000563977795150268, 0.433382295, 0.0189523150981809, 0.00385100936273208, "outside CI", -0.268064597507936, 3.7713021436439e-106, 1, "outside CI", 0.034848953349508, 0.16843972, 0.00569511844924534, 0.750358952291636, "inside CI", 0.747517034303582, -0.242209731015183, 0.311907637714198, -0.237428753992222, 0.0170355300683767, 1.52374048933865e-112, 1, "outside CI", -0.265449707412232, -0.209407800572212, 0.76, 0.0657973626739291, 2.64002351398169e-21, 7.55432649187363e-21, "outside CI", 6.14106193353169e-21, 0.651772969361946, 0.868227030638054, 0.556304556626242, 0.0473148368269385, 1.46275686482429e-18, 3.42880688805448e-18, "outside CI", 2.63084628125959e-18, 0.478478575662835, 0.634130537589649, -0.0322961434173445, 0.0135319788207653, 5.79014073898969e-40, 1, "outside CI", -0.0545542678605108, -0.0100380189741782
"SocialSupport", 0.383383383383383, 0.15015015015015, 0.000649204647531535, 0.433382295, 0.0189523150981809, 0.00450021401026361, "outside CI", -0.268064597507936, 1.15729169464179e-107, 1, "outside CI", 0.034848953349508, 0.16843972, 0.00562693206118398, 0.75598588435282, "inside CI", 0.753178141061272, -0.242209731015183, 0.311907637714198, -0.237428753992222, 0.0170355300683767, 2.80476391553948e-114, 1, "outside CI", -0.265449707412232, -0.209407800572212, 0.76, 0.0657973626739291, 4.03436989480944e-21, 1.15886963866831e-20, "outside CI", 9.42970066207819e-21, 0.651772969361946, 0.868227030638054, 0.556304556626242, 0.0473148368269385, 2.52731138220387e-18, 5.95611827025835e-18, "outside CI", 4.57825972689442e-18, 0.478478575662835, 0.634130537589649, -0.0322961434173445, 0.0135319788207653, 2.97820334751313e-41, 1, "outside CI", -0.0545542678605108, -0.0100380189741782
"SocialSupport", 0.384384384384384, 0.153153153153153, 0.0007452289541182, 0.433382295, 0.0189523150981809, 0.00524544296438181, "outside CI", -0.268064597507936, 3.46330475980871e-109, 1, "outside CI", 0.034848953349508, 0.16843972, 0.00555779522640633, 0.761543679579226, "inside CI", 0.758770581603515, -0.242209731015183, 0.311907637714198, -0.237428753992222, 0.0170355300683767, 5.00479453483978e-116, 1, "outside CI", -0.265449707412232, -0.209407800572212, 0.76, 0.0657973626739291, 6.15232100589796e-21, 1.7741017392581e-20, "outside CI", 1.44496573447786e-20, 0.651772969361946, 0.868227030638054, 0.556304556626242, 0.0473148368269385, 4.34906514624274e-18, 1.03051834165011e-17, "outside CI", 7.9355664587664e-18, 0.478478575662835, 0.634130537589649, -0.0322961434173445, 0.0135319788207653, 1.45824811787403e-42, 1, "outside CI", -0.0545542678605108, -0.0100380189741782
"SocialSupport", 0.385385385385385, 0.156156156156156, 0.000853073212632922, 0.433382295, 0.0189523150981809, 0.00609851617701474, "outside CI", -0.268064597507936, 1.01072951511208e-110, 1, "outside CI", 0.034848953349508, 0.16843972, 0.00548776329620595, 0.767031442875432, "inside CI", 0.764293433142942, -0.242209731015183, 0.311907637714198, -0.237428753992222, 0.0170355300683767, 8.65726740353745e-118, 1, "outside CI", -0.265449707412232, -0.209407800572212, 0.76, 0.0657973626739291, 9.36262467245712e-21, 2.71036420650382e-20, "outside CI", 2.20964494221213e-20, 0.651772969361946, 0.868227030638054, 0.556304556626242, 0.0473148368269385, 7.45390107342789e-18, 1.7759084489929e-17, "outside CI", 1.37002438588662e-17, 0.478478575662835, 0.634130537589649, -0.0322961434173445, 0.0135319788207653, 6.79704822871779e-44, 1, "outside CI", -0.0545542678605108, -0.0100380189741782
